Audio_name,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Label
fake_zh_speaker_3_ID_122.wav,0.28612104058265686,0.2497902512550354,0.24636045098304749,0.28478720784187317,0.39966797828674316,0.524573564529419,0.4388209879398346,0.40847137570381165,0.35094383358955383,0.3164023160934448,0.2919638156890869,0.3126772344112396,False
fake_zh_speaker_0_ID_54.wav,0.32601743936538696,0.34942522644996643,0.3787054717540741,0.23949669301509857,0.20297205448150635,0.30247506499290466,0.3402479290962219,0.30947861075401306,0.3024403750896454,0.42127886414527893,0.3580545485019684,0.29205048084259033,False
fake_zh_speaker_4_ID_158.wav,0.3704516887664795,0.3464896082878113,0.3375837504863739,0.31564247608184814,0.2568527162075043,0.28156405687332153,0.3179726302623749,0.29959768056869507,0.2961181104183197,0.2551904022693634,0.28409990668296814,0.32003530859947205,False
fake_zh_speaker_0_ID_35.wav,0.20874714851379395,0.33001595735549927,0.32066914439201355,0.20692837238311768,0.3228825628757477,0.44096988439559937,0.3313402235507965,0.2941010892391205,0.34475985169410706,0.38418805599212646,0.31107011437416077,0.22729024291038513,False
fake_zh_speaker_1_ID_69.wav,0.31674128770828247,0.24117767810821533,0.17874032258987427,0.19225093722343445,0.38240960240364075,0.5464766621589661,0.415387898683548,0.4056095480918884,0.3146626949310303,0.24797174334526062,0.2705078125,0.32715368270874023,False
fake_zh_speaker_1_ID_94.wav,0.34746965765953064,0.33862853050231934,0.2827732264995575,0.31664353609085083,0.3436482846736908,0.4183803200721741,0.41030576825141907,0.3953360617160797,0.4771960377693176,0.44711044430732727,0.4101420044898987,0.39225345849990845,False
fake_zh_speaker_1_ID_67.wav,0.16101868450641632,0.13938598334789276,0.12055197358131409,0.12824366986751556,0.2378065288066864,0.718060314655304,0.5864042043685913,0.2707711458206177,0.20680350065231323,0.19801782071590424,0.18358775973320007,0.19329363107681274,False
fake_zh_speaker_9_ID_162.wav,0.30973324179649353,0.350247859954834,0.32297587394714355,0.32643815875053406,0.33329445123672485,0.3324710726737976,0.3520054221153259,0.37786203622817993,0.4240199625492096,0.4004015326499939,0.3353041410446167,0.28662407398223877,False
fake_zh_speaker_9_ID_192.wav,0.3321840465068817,0.25265994668006897,0.2727631628513336,0.30321046710014343,0.36408427357673645,0.39618247747421265,0.436226487159729,0.5198373794555664,0.5600199103355408,0.5598292350769043,0.5053661465644836,0.4376751780509949,False
fake_zh_speaker_3_ID_130.wav,0.1466749608516693,0.1464792937040329,0.15559710562229156,0.14425620436668396,0.24017611145973206,0.6929465532302856,0.6891924738883972,0.39255785942077637,0.27169522643089294,0.25158971548080444,0.21986109018325806,0.1766437292098999,False
fake_zh_speaker_9_ID_188.wav,0.4607984125614166,0.33234360814094543,0.2592385411262512,0.26197549700737,0.34530237317085266,0.4151625335216522,0.4262309968471527,0.4502347409725189,0.4443020224571228,0.46213221549987793,0.46335580945014954,0.4819037914276123,False
fake_zh_speaker_2_ID_118.wav,0.4434967637062073,0.42351385951042175,0.413191556930542,0.4467628002166748,0.4747510850429535,0.5378801226615906,0.5088707804679871,0.46618232131004333,0.43976545333862305,0.3876362442970276,0.38417455554008484,0.42727792263031006,False
fake_zh_speaker_0_ID_33.wav,0.3069455921649933,0.2565491199493408,0.32301804423332214,0.17888662219047546,0.15823282301425934,0.28070664405822754,0.3337096571922302,0.3340562880039215,0.2816658616065979,0.23407912254333496,0.266582727432251,0.33967646956443787,False
fake_zh_speaker_0_ID_41.wav,0.26722976565361023,0.5802609324455261,0.44472014904022217,0.22395753860473633,0.190800279378891,0.2521088123321533,0.2512218654155731,0.37060579657554626,0.2803405523300171,0.19150814414024353,0.18786108493804932,0.23258107900619507,False
fake_zh_speaker_0_ID_40.wav,0.3465085029602051,0.4403199255466461,0.38100099563598633,0.18407198786735535,0.19724243879318237,0.29821068048477173,0.27298280596733093,0.23580023646354675,0.30523934960365295,0.3103196918964386,0.27243107557296753,0.31504812836647034,False
fake_zh_speaker_0_ID_50.wav,0.4066801369190216,0.3297237157821655,0.2676755487918854,0.21408776938915253,0.22840599715709686,0.35112231969833374,0.3778303563594818,0.3672831058502197,0.28883758187294006,0.29307320713996887,0.3226993978023529,0.37217241525650024,False
fake_zh_speaker_4_ID_152.wav,0.18621443212032318,0.19353841245174408,0.17232421040534973,0.17453695833683014,0.2938096523284912,0.537421703338623,0.37285035848617554,0.2503758668899536,0.23504327237606049,0.20095475018024445,0.18787167966365814,0.18667525053024292,False
fake_zh_speaker_0_ID_6.wav,0.2615620195865631,0.2893492877483368,0.2494286149740219,0.2122504711151123,0.2572786808013916,0.355608195066452,0.4454517662525177,0.4512281119823456,0.35368841886520386,0.27560955286026,0.2614995539188385,0.26654285192489624,False
fake_zh_speaker_1_ID_96.wav,0.2795966565608978,0.2629219591617584,0.2558342516422272,0.28924718499183655,0.31530922651290894,0.4719805419445038,0.5056189894676208,0.45333266258239746,0.4692854583263397,0.43892985582351685,0.36883512139320374,0.31516367197036743,False
fake_zh_speaker_2_ID_117.wav,0.3579157292842865,0.33889859914779663,0.31357842683792114,0.3295869529247284,0.38223543763160706,0.4672721326351166,0.4694198668003082,0.4754067063331604,0.4791800081729889,0.4276706874370575,0.4119099974632263,0.37734586000442505,False
fake_zh_speaker_9_ID_165.wav,0.3747406303882599,0.2936858832836151,0.2622130513191223,0.24808451533317566,0.323441743850708,0.35052937269210815,0.3439132571220398,0.3809984028339386,0.44713959097862244,0.58363276720047,0.5849204659461975,0.47750920057296753,False
fake_zh_speaker_1_ID_81.wav,0.41461560130119324,0.46863994002342224,0.39528152346611023,0.3311117887496948,0.2859726846218109,0.31955066323280334,0.28456005454063416,0.3452438414096832,0.3986685574054718,0.4073362350463867,0.37112244963645935,0.3410267233848572,False
fake_zh_speaker_1_ID_78.wav,0.42719876766204834,0.3386152386665344,0.26270949840545654,0.20841148495674133,0.25996917486190796,0.36489832401275635,0.32390403747558594,0.4534148573875427,0.4694175124168396,0.4574865996837616,0.4698985517024994,0.4659765362739563,False
fake_zh_speaker_1_ID_93.wav,0.37806060910224915,0.389186292886734,0.3391367197036743,0.31242138147354126,0.3091133236885071,0.3697206974029541,0.36447766423225403,0.3545650541782379,0.39769959449768066,0.43115556240081787,0.41141819953918457,0.3941953182220459,False
fake_zh_speaker_0_ID_22.wav,0.3555604815483093,0.4201376438140869,0.34755873680114746,0.2558516263961792,0.28869548439979553,0.38212916254997253,0.3248527944087982,0.2626599073410034,0.27042463421821594,0.26513415575027466,0.2246776819229126,0.27684730291366577,False
fake_zh_speaker_1_ID_76.wav,0.4696143865585327,0.4784056544303894,0.3883242607116699,0.3495723307132721,0.3397684395313263,0.36238792538642883,0.3035256266593933,0.27894240617752075,0.3240150809288025,0.38988491892814636,0.3852379322052002,0.3925703763961792,False
fake_zh_speaker_9_ID_167.wav,0.4122926890850067,0.3784128427505493,0.2820184528827667,0.24984757602214813,0.2481023669242859,0.28284844756126404,0.2776630222797394,0.2664915919303894,0.40179187059402466,0.49518460035324097,0.39539411664009094,0.3681114614009857,False
fake_zh_speaker_1_ID_62.wav,0.20832568407058716,0.21097604930400848,0.2238912135362625,0.1790960729122162,0.2011183351278305,0.6245357990264893,0.5971551537513733,0.29782241582870483,0.2560950815677643,0.23708488047122955,0.22262521088123322,0.19650501012802124,False
fake_zh_speaker_0_ID_61.wav,0.30255353450775146,0.31114333868026733,0.2503577172756195,0.2130311280488968,0.2868354916572571,0.39386436343193054,0.36285272240638733,0.35039079189300537,0.346250981092453,0.3701077997684479,0.33095040917396545,0.29041963815689087,False
fake_zh_speaker_9_ID_193.wav,0.3810643255710602,0.29335087537765503,0.22645001113414764,0.2774841785430908,0.2457648068666458,0.2524736821651459,0.23533450067043304,0.25201281905174255,0.3579574227333069,0.5038034915924072,0.5306082963943481,0.4249613583087921,False
fake_zh_speaker_9_ID_172.wav,0.34708109498023987,0.2684752345085144,0.25876325368881226,0.33311960101127625,0.43672534823417664,0.5086544752120972,0.49898356199264526,0.4373924136161804,0.480520635843277,0.48493820428848267,0.45224303007125854,0.3971489667892456,False
fake_zh_speaker_1_ID_100.wav,0.4033285081386566,0.37226080894470215,0.310796856880188,0.2861741781234741,0.2589544951915741,0.2710922956466675,0.29032808542251587,0.36491888761520386,0.5041080713272095,0.5056806206703186,0.4771159887313843,0.42164939641952515,False
fake_zh_speaker_9_ID_179.wav,0.3248787820339203,0.19689178466796875,0.1954212486743927,0.23038198053836823,0.23435045778751373,0.23587578535079956,0.28441041707992554,0.39126378297805786,0.3628166913986206,0.43667131662368774,0.453828901052475,0.38416633009910583,False
fake_zh_speaker_1_ID_79.wav,0.31989341974258423,0.32994115352630615,0.2937462329864502,0.23375555872917175,0.27975642681121826,0.40698185563087463,0.3134532868862152,0.31638020277023315,0.33544060587882996,0.3292246162891388,0.3433879017829895,0.34123513102531433,False
fake_zh_speaker_9_ID_170.wav,0.3288182318210602,0.27633029222488403,0.2923908531665802,0.3173046410083771,0.31133633852005005,0.2936229407787323,0.34388241171836853,0.42996472120285034,0.5160458087921143,0.5246677994728088,0.4181230664253235,0.374504029750824,False
fake_zh_speaker_1_ID_70.wav,0.35626229643821716,0.35164469480514526,0.3274310231208801,0.31182169914245605,0.3160688579082489,0.43942105770111084,0.3927235007286072,0.3695295751094818,0.38400742411613464,0.3505179286003113,0.35469016432762146,0.3545507490634918,False
fake_zh_speaker_9_ID_177.wav,0.39255213737487793,0.2908957004547119,0.25814467668533325,0.24914593994617462,0.301812082529068,0.31822386384010315,0.3940982520580292,0.3940366208553314,0.3328310549259186,0.3273443281650543,0.3181358873844147,0.37274816632270813,False
fake_zh_speaker_3_ID_127.wav,0.32321056723594666,0.31543293595314026,0.27403920888900757,0.2356412708759308,0.3133684992790222,0.4919629693031311,0.5007451772689819,0.46714797616004944,0.4547261893749237,0.40352359414100647,0.37552517652511597,0.3242016136646271,False
fake_zh_speaker_3_ID_137.wav,0.37674418091773987,0.3606681525707245,0.3016323447227478,0.31372880935668945,0.4202679693698883,0.506594717502594,0.4296149015426636,0.4080394208431244,0.4181692600250244,0.4070027768611908,0.3973449766635895,0.3765473961830139,False
fake_zh_speaker_0_ID_27.wav,0.28183513879776,0.31402668356895447,0.42135611176490784,0.35031986236572266,0.3326396644115448,0.3979823887348175,0.39655032753944397,0.3236945867538452,0.2770361304283142,0.25301671028137207,0.27147579193115234,0.2926225960254669,False
fake_zh_speaker_1_ID_99.wav,0.3604322373867035,0.38965028524398804,0.3842121660709381,0.33684954047203064,0.3127206861972809,0.4057660400867462,0.33590027689933777,0.3956744968891144,0.4227891266345978,0.3790598511695862,0.395312637090683,0.3664657771587372,False
fake_zh_speaker_0_ID_19.wav,0.27946025133132935,0.2322261482477188,0.1623336523771286,0.17911337316036224,0.26384449005126953,0.41237154603004456,0.4122512638568878,0.33688294887542725,0.33494195342063904,0.2817666530609131,0.28304123878479004,0.3235914409160614,False
fake_zh_speaker_1_ID_83.wav,0.34087875485420227,0.3304134011268616,0.35812801122665405,0.3708204925060272,0.3300192952156067,0.3735456168651581,0.29413363337516785,0.24668875336647034,0.3130674660205841,0.39691463112831116,0.41180479526519775,0.3971193730831146,False
fake_zh_speaker_4_ID_149.wav,0.21381138265132904,0.2757386565208435,0.30434679985046387,0.2825567424297333,0.29034703969955444,0.41047054529190063,0.32660138607025146,0.25524812936782837,0.26416781544685364,0.26601797342300415,0.26661062240600586,0.22195906937122345,False
fake_zh_speaker_9_ID_178.wav,0.35439959168434143,0.283977210521698,0.28495633602142334,0.31901323795318604,0.2644031047821045,0.25838929414749146,0.2514420747756958,0.3216833770275116,0.48174092173576355,0.5263491272926331,0.48915597796440125,0.4242078363895416,False
fake_zh_speaker_0_ID_28.wav,0.14082011580467224,0.15908920764923096,0.14582619071006775,0.1261071115732193,0.25854024291038513,0.740726113319397,0.5330591201782227,0.3047337234020233,0.26342764496803284,0.15158824622631073,0.12501433491706848,0.11208019405603409,False
fake_zh_speaker_4_ID_146.wav,0.2555863857269287,0.282741904258728,0.25926676392555237,0.28117477893829346,0.3139011561870575,0.45190688967704773,0.39942145347595215,0.22821469604969025,0.19028939306735992,0.1836097091436386,0.1664583832025528,0.1853148490190506,False
fake_zh_speaker_0_ID_4.wav,0.31164976954460144,0.2850207984447479,0.24314388632774353,0.1914256066083908,0.27203819155693054,0.3890565037727356,0.4217106103897095,0.33378076553344727,0.3245442509651184,0.3950231671333313,0.3852066695690155,0.3209732174873352,False
fake_zh_speaker_1_ID_89.wav,0.4082076847553253,0.35688474774360657,0.32371893525123596,0.3243161141872406,0.3100739121437073,0.3902113139629364,0.39098721742630005,0.33844730257987976,0.3667772710323334,0.38734567165374756,0.4085138738155365,0.44068777561187744,False
fake_zh_speaker_0_ID_57.wav,0.2668693959712982,0.31373152136802673,0.29033520817756653,0.2920141816139221,0.33729326725006104,0.4205053746700287,0.39065879583358765,0.39406073093414307,0.4266010522842407,0.41846680641174316,0.28005191683769226,0.2244277000427246,False
fake_zh_speaker_3_ID_135.wav,0.23622240126132965,0.2409583479166031,0.2649815082550049,0.31784331798553467,0.4713412821292877,0.5251289010047913,0.38009971380233765,0.34160521626472473,0.30591168999671936,0.3208619952201843,0.30847612023353577,0.27893728017807007,False
fake_zh_speaker_1_ID_77.wav,0.2988217771053314,0.32942503690719604,0.3334692418575287,0.28991517424583435,0.3716934025287628,0.4578409194946289,0.3348539173603058,0.34014248847961426,0.34349098801612854,0.3578069508075714,0.30112072825431824,0.2606644332408905,False
fake_zh_speaker_0_ID_36.wav,0.32136663794517517,0.3574732542037964,0.41647112369537354,0.2699982225894928,0.22552849352359772,0.3686647117137909,0.4614394009113312,0.4622204601764679,0.36872580647468567,0.35134631395339966,0.27555719017982483,0.2708982229232788,False
fake_zh_speaker_9_ID_200.wav,0.3944894075393677,0.3361472189426422,0.2614413797855377,0.21511730551719666,0.23940572142601013,0.3783504366874695,0.4516584575176239,0.45091816782951355,0.5244459509849548,0.44633767008781433,0.3921523094177246,0.36441048979759216,False
fake_zh_speaker_9_ID_186.wav,0.23432181775569916,0.15513622760772705,0.19129694998264313,0.2929580509662628,0.33092403411865234,0.3139364421367645,0.3412383794784546,0.46854168176651,0.6652886271476746,0.6702905297279358,0.45556047558784485,0.3039253056049347,False
fake_zh_speaker_9_ID_174.wav,0.29236966371536255,0.2740849256515503,0.33937644958496094,0.3061893880367279,0.24730437994003296,0.2510530352592468,0.307909220457077,0.3858102262020111,0.5042673349380493,0.5515954494476318,0.46946001052856445,0.3459855020046234,False
fake_zh_speaker_1_ID_75.wav,0.4071916937828064,0.3222750425338745,0.25275248289108276,0.23000112175941467,0.2623606026172638,0.3298797309398651,0.37143203616142273,0.3937529921531677,0.4870365560054779,0.4736854135990143,0.4284760355949402,0.43349969387054443,False
fake_zh_speaker_9_ID_171.wav,0.31233784556388855,0.3243306875228882,0.35608169436454773,0.3265223503112793,0.2594669759273529,0.3355731964111328,0.46479833126068115,0.4274331331253052,0.3604010343551636,0.34638500213623047,0.29696741700172424,0.23889552056789398,False
fake_zh_speaker_4_ID_151.wav,0.28961342573165894,0.3150455057621002,0.34260183572769165,0.37757647037506104,0.37889689207077026,0.41081100702285767,0.38545969128608704,0.28380411863327026,0.25719842314720154,0.261931449174881,0.2661879360675812,0.26264598965644836,False
fake_zh_speaker_9_ID_173.wav,0.38627520203590393,0.3387294411659241,0.2592357397079468,0.26104968786239624,0.35135942697525024,0.3917752206325531,0.4152214229106903,0.46269363164901733,0.5246382355690002,0.5569279193878174,0.47968047857284546,0.4431461989879608,False
