Audio_name,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,Label
output(51).wav,-0.0059524470647974335,0.00709595027324298,-7.039070703092246e-06,0.00288709925057736,0.0004252841689958619,0.0007314304194342069,False
output(30).wav,-0.0011757098878803591,-0.0008442439545471835,0.005169781332730933,-0.003803896562989342,-0.0022563743747284985,0.0013899243945077024,False
output(71).wav,-0.009548786833709215,0.003380933222303287,-0.007847583043696062,-0.004023076966405454,-0.0034627363604778035,0.002891708654277899,False
output(41).wav,0.002314473236213809,-0.005279725074688696,-0.03992346339230541,0.023300568476584033,0.0033861782376662214,-0.002801470203330869,False
output(37).wav,-0.007766258499083367,0.003178373278423799,-0.01253544503957021,0.029578606385843562,-0.00036733896147538996,-0.002435990887263954,False
output(76).wav,-0.007531687155379318,0.007484578870396639,-0.02237598487856611,0.015591728633854328,-0.010484443337933878,-0.0012776096014138398,False
output(38).wav,-0.0130945669822216,-0.0004798740123796552,-0.01385883964205033,0.033429059345642415,-0.0037515740397214966,0.002919205347828041,False
output(7).wav,-0.01081178611371524,-0.0007686227095996203,-0.010289518039744764,0.029350484660948462,0.0023426331091814245,-0.0005672422442014616,False
output(91).wav,-0.0024478559005696844,0.00013821112098955584,-0.009300700230260176,0.007607464882263184,-0.001390300036427015,-0.0018852284319623683,False
output(42).wav,-0.003553065438556598,0.005870492381708992,-0.00754523164652378,0.021708291710609524,0.0005429035340584761,-0.0039029668136124677,False
output(68).wav,0.0023204796692855257,0.01104463431844079,-0.013575440039858715,-0.0034792226761184092,-0.003580904662251453,-0.007045567594037393,False
output(33).wav,0.0007834043777691725,0.0075617473535310965,-0.012278268919412156,0.018082721939696105,-0.0011058639724677325,-0.00708772494385253,False
output(82).wav,-0.0017625765918353811,0.0020971488677405882,-0.00961568615681252,0.008107657485276422,0.00068912517913275,0.0020314281198998132,False
output(12).wav,-0.004367723420030158,0.018950877787478403,-0.03755022817026867,0.024474733900221965,-0.002410682852286284,0.0003772275536420142,False
output(19).wav,0.003884652223355571,0.0038811817089196223,-0.011508832622014568,0.019101988892534765,0.010139123907792457,-0.0055618848061335345,False
output(73).wav,-0.0038541222703863433,0.010277934810513987,-0.011932329217541284,0.0005207338772094628,-0.0007183707275073211,0.0004950972128756373,False
output(72).wav,-0.008130312430970291,-0.00017193756907903898,-0.006534125029307441,0.005255521673130227,-0.002402993874891246,0.0022736596486194176,False
output(59).wav,-0.0018287945578063876,0.006150042507759552,0.004891174634358324,-0.0019051635940679496,-0.0010400991669876332,0.004950591134387688,False
output(52).wav,0.006089933298372729,0.0019905509673911062,0.011083120025758014,0.012170051280729842,0.0009299903332886276,-0.0006732930902969083,False
output(88).wav,0.008928952165489784,0.011178885191323453,-0.024544462810064584,-0.009911841122221616,0.0009063692760137552,0.0015367580993389178,False
output(81).wav,0.004864493769229249,-0.0005218944705368246,-0.009579736761164755,0.007611871325411864,0.0057043554240129675,0.0028583256411949783,False
output(57).wav,0.0020896924051950726,0.003290547779954582,-0.004140802801320115,0.0031831050753703257,0.003354594422755517,0.002910696601228078,False
output(94).wav,0.007711854032102485,-0.0024487456105871785,0.001682403677400875,0.011927180032894818,-0.002166640167458739,-0.0007816505047077345,False
output(84).wav,0.004897324793704213,-0.00531282335241192,0.006364210510239179,0.0004386599950498385,0.002292927479613035,-0.0016405184306026593,False
output(3).wav,-0.0018961886544744087,0.005625535206161101,0.003676685417126834,0.007846627584093584,-0.004393788214840332,-0.003353444536244731,False
output(32).wav,0.006230864459888865,0.01658764774608891,-0.021208352868186644,0.02599696310445769,-0.0036745197680207796,-0.0032946041744850085,False
output(43).wav,-0.004356236102877507,0.006032108750354791,-0.026037931107258657,0.004904299023367675,0.0015617155204822402,-0.005595284251102657,False
output(25).wav,0.005178214677368959,-0.0018000405404288904,-0.020848282819209862,0.009856247613439775,-0.008281683884814268,-0.005258686549237936,False
output(15).wav,0.011341914357853134,0.0014787896587350456,-0.0013881387828126237,0.016428811913983862,0.001877310142794336,-0.0002424756991553589,False
output(66).wav,-0.0013736091893475852,-0.009710326246978396,0.017857260622813457,-0.0038620556394264407,-0.005141653807920415,0.0021109222030408444,False
output(50).wav,0.0033749164019333117,0.004643285954248026,-0.04498268986319482,0.009339810827662864,-0.0008238727891898712,0.00037061555078618275,False
output(53).wav,-0.007360448613759905,0.006188086952285822,-0.003939514756319288,0.006455539151259699,-0.002619066569814013,0.0003481948198069245,False
output(64).wav,-0.0035792342253596334,0.0028514155049319135,-0.009612141225842388,0.014853413812519879,2.596641389657901e-05,-0.0019046808356448282,False
output(58).wav,-0.00023119635217636292,0.00014582509880212984,0.001297638590212149,-0.011611932944535283,-0.0018181988800695832,-0.002599024395550357,False
output(65).wav,0.004245248527370095,-0.0014975971859907554,-0.006434995613912805,0.0071938361506903165,-0.005391837599287622,0.0027948932888620936,False
output(27).wav,-0.009836463771042234,0.005145947551488819,-0.0067933309728753855,0.01569181861287664,-0.001970027896061061,2.1939887432825323e-05,False
output(46).wav,0.01088044493524486,0.0003789255196976261,0.012550034621699215,-0.0001748486951199963,0.0007041292359407136,-0.004671287935819139,False
output(18).wav,-0.0046226559099287875,0.018869984436273024,-0.019602919679185402,0.025192884421239885,-0.007455680800608286,-0.006381821538592179,False
output(22).wav,-0.012554758646739408,0.01895550346698552,-0.040330854127925794,0.004395487123145651,-0.001034490772259579,0.003666407573301898,False
output(109).wav,-0.006935245527273317,-0.0013091006929048055,-0.005618212926315656,-0.0010860048549641555,-0.00302283668504971,9.378636605111838e-05,False
output(167).wav,-0.0029421302105506757,0.0023697242998135092,-0.0033761099451033384,0.0034701819739897085,0.00280960051882844,-0.004239071621380975,False
output(107).wav,0.0027535312264682565,0.0027651232399723974,0.011544080027939772,0.012540652240695793,-0.0018431769771263147,-0.0034028470151411055,False
output(199).wav,-0.0015129325943850727,-0.002247350730777292,0.008968503099033187,0.014292168763402521,0.0002384768801690955,-0.0004691297612852829,False
output(139).wav,-0.005086980867329434,0.00545553496261097,0.016577658364356464,0.00989206561648326,0.0007482341592591212,-0.001160204830197524,False
output(135).wav,-0.004864864726655881,-0.005327631157229651,-0.011620256527118454,0.004129652434867063,-0.001146072345127652,-0.0006306259492384475,False
output(156).wav,0.0004612240516425268,-0.0014515610269868848,-0.004481959691554317,0.014793598277626448,0.0017284909666702515,-0.0014429510976172945,False
output(140).wav,0.007260100309674082,-0.0026208825005687333,-0.018726547768434527,0.004772392345466854,0.0010119527966077754,-0.0008938385302477862,False
output(186).wav,0.002046173912045276,-0.00039051457190212376,-0.0016672847642577803,0.012444309542825814,0.0011481024251206982,-0.0011875417772622301,False
output(146).wav,-0.004029191261551682,0.014491887794037761,0.007551708665056936,-0.00484177500576485,0.006426243101644208,-0.0097629748402678,False
output(108).wav,-0.004717392667375618,-0.00018867966021404172,-0.012121824756046784,0.02187287297177383,-0.002986209853359132,0.0012943081363366387,False
output(182).wav,-0.008789997665687482,0.004815546711127862,-0.004551124034491638,0.004833230817207916,0.0021136297489667256,-0.0036887975812058926,False
output(181).wav,0.004052576585294295,-0.0022776173143509,0.0184356481393932,0.00795623788558229,0.002025302688870686,-0.003537522242231747,False
output(110).wav,-0.004771490724569114,0.00143016324976888,-0.012467699714712118,0.03146296161676497,-0.006031462827223793,-0.0071102309943947345,False
output(130).wav,-0.0013131670328455887,-0.0014079070168910364,-0.00197528630600064,0.0012537383886867778,0.0022420292926056966,-0.004399550826899388,False
output(131).wav,-0.004049913642216271,0.017202567149513057,0.008601635421180332,-0.006442097691032931,0.009614669026368528,-0.007552376437443428,False
output(168).wav,-0.014036223667013136,0.007205974869354705,0.009681266324614246,-0.006455579668478011,-0.0022241071338394737,0.0011391240588545454,False
output(171).wav,0.0073101336582448275,0.007308941983742339,-0.006240645236114239,0.007738495578602473,-0.00011186295137398572,-0.0007232909895271499,False
output(169).wav,-0.0031007911296827327,0.0035461465224507467,0.011131625522235135,0.008795453872871693,0.0018901793702466101,-0.0024721995380687463,False
output(178).wav,0.00192600510835069,0.0030263873213878826,-0.008418479568458603,0.00806081303605925,-0.003087778715344861,-0.003554093839955428,False
output(158).wav,-0.005354866034226303,0.003314925821504849,-0.015407907874323975,-0.0036337527198101764,0.0013687074701662363,-0.0009521364253789859,False
output(122).wav,-0.0019123839477453268,0.0044604340429367575,0.004380311405924047,-0.011363617774152079,-0.0014314281412601882,0.0028116762042716538,False
output(145).wav,-0.0019280389612499709,-0.0010581103324372508,0.004351825112292739,-0.003422117636121348,0.0030833343201199627,-0.003598847944604194,False
output(128).wav,-0.0048156123219046275,0.002509950169949321,-0.014302697290356497,-0.010980015454503987,0.0010639408155381281,-0.0009068067313636939,False
output(102).wav,-0.008485837769405157,-0.0020915513879986446,-0.005691572971748089,-0.010290692761629828,-0.003256940789157375,0.003482860628752868,False
output(114).wav,-0.005602379422806144,0.003318048229336807,0.002501622251932533,-0.003224446133642535,-0.0024134636939615733,-0.0011442794172305403,False
output(197).wav,-0.004899826410128798,0.0019838882520082277,-0.007739910001929552,0.006173094387906562,0.0030998947428698387,-0.00447514177651136,False
output(193).wav,0.0017187525229597192,0.0037674795038018,-0.006705232898683083,0.0031241779021602503,-0.004516926244634449,-0.0020076497381696654,False
output(179).wav,-0.005975846530891017,-0.003927975117618384,0.005235389969021819,0.017194575251235893,-0.004371557404426048,-0.0029703591285368384,False
output(144).wav,-0.015503412190346257,-0.011986125858173413,-0.005929166282961955,-0.0041339293903029225,-0.0034513474422474184,0.0008716616023689193,False
output(155).wav,0.00633281903987786,0.0008545961467353283,-0.020354715418284423,0.006543861871276812,0.0005722956169032689,0.0016431950159225064,False
output(153).wav,-0.011137359790884887,0.009973985873573702,0.004653005786581891,-0.004367583981825547,-0.0005494547547279799,-0.002639592056851479,False
output(104).wav,-0.003535100018508188,0.004493806331253124,-0.0051842994107184496,0.005172485417808553,-0.0006910566745920526,-0.0014307036826227632,False
output(105).wav,0.0032973319425333085,0.008428375820468834,-0.0066794402744687524,0.001023536279308434,0.00268899857442975,8.648095583763991e-05,False
output(115).wav,0.009295864829044672,0.0019270669954946698,-0.005805785104114379,-0.03140742951262998,-0.0033644566732380764,-0.00045209459653301987,False
output(142).wav,0.0036765494557253952,0.008785017485419423,0.00534474436673624,0.004269097863503708,-0.0044982096554159285,-0.0018454920947087662,False
output(106).wav,0.00128596230384369,0.010008377843467661,-0.0016073805620762797,-0.00017477900728764465,-0.0008095670882405912,0.0018203043776405879,False
output(185).wav,0.009064499238877576,0.005266065062290982,-0.018129790898370305,0.00409287962385699,-0.0008837336513153705,0.001497498001604587,False
output(173).wav,-0.007736699121639323,0.000987687011959866,-0.013517445819452953,-0.006768017102343913,0.000547251730570851,-0.0008671391918323325,False
output(196).wav,0.001708669903535015,-0.0015116294738408383,0.021545375265480306,-0.0014296765410428784,0.0016918405507525798,-0.0017818817836440595,False
output(194).wav,-0.0018375226502070458,-0.003225357287769828,0.0051235620037976045,0.020362188465464875,-0.002371468798670278,-0.0023032555689959495,False
output(121).wav,-0.009319988443532715,0.00699693231759766,-0.0017923797435726826,-0.00957488911604209,-0.005825174105484964,0.0004745179632179382,False
output(151).wav,0.0015223357944319981,-0.00015937335690087182,0.018955378619006643,0.004882268571629719,0.0015868150865744758,-0.0021092907739356428,False
output(159).wav,-0.01898210768241593,-0.0060628563673257455,-0.009941951248918205,-0.001476681923561581,-0.0026900094973632055,-0.0003719746785419088,False
output(164).wav,-0.003509434624277372,-0.0034186229300755626,0.006033230362523043,0.016133277387768537,-0.0020109004853909765,-0.002155001328206676,False
output(120).wav,0.001228770768570205,-0.007258953065835657,-0.004432062015106453,0.006916955579823974,0.00415653906782799,0.00040788382445264894,False
output(133).wav,0.002905710386776912,0.005340775724314591,-0.0110353970750507,0.003374995084456686,-0.005140369025765005,-0.0017037618045356406,False
output(161).wav,-0.005087696275170096,0.012913030705828823,0.010850190284794458,-0.004398306328456783,0.006473095466557931,-0.009696551072931835,False
output(113).wav,-0.003951443828504115,-0.008253210186350734,0.007174190665177576,0.005049444903601919,0.0002438980438908222,-0.0016391589720532846,False
output(187).wav,0.0004499991081412387,0.005515481485201816,0.0032931639666978173,0.004307023563188548,-0.005254422523285762,-0.0019361748670992346,False
output(188).wav,-0.005642374828896441,0.0018036004582451216,-0.014618104365654846,-0.006255781395982278,0.0010963817511289353,-6.070293951773306e-05,False
output(175).wav,-0.00126700318845327,0.00017163918880998334,0.0015014883098719005,-0.0014884527145959498,0.0023820090525660913,-0.003951204903146801,False
output(176).wav,-0.003808591643994853,0.016279775722459373,0.009302075989890943,-0.0036491421991328623,0.007381937482365742,-0.009019706928625285,False
output(200).wav,0.0017287057120984098,-0.004977872342288175,-0.0023513313184946776,-0.0027579352330134844,1.3325786286692945e-06,-0.00432003438377848,False
output(162).wav,0.0017157002474214498,0.013127678885980687,-0.014863597559860713,-0.008522291756325585,-0.0011547077774629448,-0.006269377640712792,False
output(180).wav,-0.004234585825312374,-0.0064311719484105336,-0.014790178580704276,0.003818707241955797,-0.0008723146504316227,-0.0014388751423219325,False
output(154).wav,-0.00035679501658515526,0.0026315046481498816,0.01162881113500834,0.012534793264405195,-0.0007972341980249907,-0.0006011648153044835,False
output(148).wav,0.00082588710741319,0.003713474769604387,-0.01151787445026818,0.0030951766904238104,-0.003913538359816301,-0.00036025865085229466,False
output(124).wav,-0.005214579153051387,0.0018529868482169564,-0.006794856817513456,-0.009395610295436575,-0.0023639296545654356,0.002084364702865457,False
output(160).wav,-0.00465778174127944,-0.0008624023428281807,-0.0012744836733683694,0.0005868469672461197,0.004280357280079975,-0.004285240749550095,False
output(119).wav,-0.0021727981791854565,0.0005466446105184152,0.0008240240827015719,0.01836377266287691,-0.003645950088083619,-0.001213614691769238,False
output(112).wav,0.006941036766701161,0.007463766739343312,0.0025788859158587573,-0.008860141798658351,0.0018613057234227787,-0.0018089334411984335,False
output(150).wav,-0.008454096268343878,-0.005453646562214424,-0.012121012749330175,0.010182704435764014,-0.0017114165303388454,-0.0009381915398522586,False
output(141).wav,0.008639637679319936,0.010707488579365486,-0.011192423774466099,0.005971481593255991,-0.0010830042415275536,-0.0028482040829362018,False
output(132).wav,0.003993354107295886,-0.0007724605885545112,-0.030188409325022442,-0.001179561354281454,0.004294713611123959,-0.004326865506859892,False
output(177).wav,0.004452105955885402,0.006375017822553628,-0.014724535044189031,-0.004134892483268708,0.0009929395838336093,-0.004838523453926238,False
